M4,feat_lagged_forward_returns_macd,S2,feat_lagged_forward_returns_rolling_mean_60d,feat_target_rolling_mean_20,E19,V13,feat_lagged_forward_returns_rolling_mean_10d,feat_lagged_target_2,feat_lagged_forward_returns_macd_signal,feat_lagged_target_3,feat_v_mean,feat_lagged_forward_returns_rolling_max_5d,feat_p_mean,lagged_market_forward_excess_returns,feat_lagged_forward_returns_macd_hist,feat_target_rolling_mean_5,feat_p_max,feat_m_change,E11,feat_lagged_forward_returns_rolling_min_10d,V7,feat_target_rolling_std_5,P5,feat_lagged_forward_returns_rolling_min_20d,feat_target_rolling_std_20,feat_lagged_forward_returns_rolling_std_10d,P6,feat_lagged_forward_returns_rolling_min_5d,P8,P10,I2,feat_lagged_forward_returns_rolling_min_60d,feat_lagged_forward_returns_rolling_std_60d,feat_autocorr,feat_v_max,feat_lagged_risk_free_rate_rolling_kurtosis_10d,feat_v_std,S5,feat_lagged_forward_returns_rolling_max_20d,feat_v_change,feat_v_min,M3,P3,feat_lagged_forward_returns_rolling_max_10d,feat_s_change,V2,feat_lagged_forward_returns_rolling_max_60d,feat_lagged_forward_returns_rsi_7,V5,feat_e_std,feat_e_max,I3,E20,P13,feat_s_max,feat_lagged_forward_returns_rolling_kurtosis_20d,D1,E2,E17,feat_m_min,feat_lagged_risk_free_rate_rolling_std_5d,feat_p_min,P7,M17,feat_sentiment_vol_interaction,E15,S6,feat_lagged_forward_returns_rolling_kurtosis_5d,I8,feat_m_std,feat_vol_momentum_interaction,feat_lagged_forward_returns_rolling_kurtosis_10d,feat_s_mean,feat_s_std,feat_target_zscore,feat_lagged_risk_free_rate_rolling_skew_10d,feat_lagged_target_abs,feat_p_change,P2,P12,feat_vol_momentum_ratio,feat_s_min,feat_i_min,feat_e_mean,I4,feat_v_percentile,feat_high_vol,E10,M12,M8,M15,feat_lagged_forward_returns_rolling_skew_20d,E6,feat_price_vol_ratio,feat_momentum_strength,E9,lagged_risk_free_rate,feat_m_mean,feat_m_max,market_forward_excess_returns
1.234464,0.0005345465734668858,0.0023958207,0.0027987791499999998,0.00022593121849999708,0.2759285,1.609621,0.0014251341999999983,-0.01062669,-3.45251065845219e-05,0.01512448,0.7999726029692309,0.01543734,0.2347750608538462,0.007335699,0.0005690716800514078,0.004744013999999986,1.738035481,0.1064566524611111,0.003968254,-0.02550873,1.4543629367,0.009417109932315112,-0.7069154,-0.03944769,0.015441049998842075,0.015535368656163687,-0.5091397,-0.01031383,0.0168445945,1.249980936,-2.508132,-0.03944769,0.0154308269328279,-7.795419920631e-05,2.3697775474,-0.5426830262960937,0.8074265855991246,-0.3563451,0.01924768,-0.037012505838461385,0.0013227513,1.709911,0.06183862,0.01543734,0.04398915623333344,0.2625661376,0.03045969,65.50100595043725,1.114217,1.2554782331781138,1.9435309,0.9920634921,0.376679436,0.441468254,1.949398,1.2095175854440765,0,1.1169078353,-0.2826826,-2.4090750572,1.8485442472127857e-07,-1.078238107,0.9874544,0.3892195767,0.44970939144834915,0.0601851852,0.9074074074,2.726688293106188,0.1008597884,1.1335171922445721,0.2658371015719269,-0.42894351045956214,0.5621559910666668,0.6652263612291396,0.46044557705450045,0.09039205555085726,0.007335699,-0.08967769200000009,-1.078238107,-0.8337771005,2.407324419576097,-0.3563451,-2.508132,0.06524790534000002,0.119047619,0.7023809523809523,1,0.128968254,-1.051272,0.3882275132,0.1286375661,-1.2789537402809497,0.0896164021,0.29347887296096253,16.4675530727,0.2708333333,5.555556e-06,0.33230775727222217,2.192175,-0.006005733
0.5920446,-0.00021154532790361317,0.2081088119,0.002212348983333333,0.00022032721849999707,0.9686689,1.884713,0.0034067111999999977,0.007335699,-6.992915084834015e-05,-0.01062669,0.8968032945538462,0.01543734,0.1325698361230769,-0.006005733,-0.000141616177055273,0.0022044185999999855,1.685321858,0.21125453926111107,0.0036375661,-0.02375142,1.6012354474,0.01041923190981267,-0.3735536,-0.03944769,0.015443408023279833,0.012728344850821723,-0.4935997,-0.01031383,0.0080766224,1.23904489,-2.544663,-0.03944769,0.015063378514979126,-4.4056249562367e-05,2.4650679691,0.18275842411070492,0.922256124088909,0.09939816,0.01924768,0.01164305813846156,0.0072751323,1.76439,0.73048942,0.01543734,0.04393042795833335,0.2427248677,0.03045969,36.61622292382689,1.856082,1.25251117863206,1.939656,0.9957010582,0.359881079,0.314484127,1.854271,1.2043721056084404,0,1.0363217869,-0.2822658,-2.3438571606,1.8485442472127857e-07,-0.9357336,-0.9357336,0.3941798942,0.39085085901443933,0.060515873,0.9077380952,-1.605712614561849,0.082010582,1.183363232632957,0.3871370356577784,0.9382777512151667,0.43582674304166674,0.6053577844082887,-0.4031529943121829,-0.04611275614566016,0.006005733,-0.13758614450000003,-0.772768331,-0.8337771005,2.0774455978502115,-0.5613356694,-2.544663,0.08264617014000003,0.083994709,0.7341269841269841,1,0.1286375661,-1.021976,0.4880952381,0.1703042328,-1.2773397866469984,0.0892857143,0.14782487469649716,18.0739115348,0.2711640212,5.357143e-06,0.4316855636111111,2.117484,0.009898205
1.149554,0.0004749781719104243,0.2088328274,0.0027366603166666665,0.002730190468499997,0.6105008,1.402553,0.003355717199999998,-0.006005733,3.905231370341274e-05,0.007335699,0.8250559611923076,0.01543734,0.4192467810538461,0.009898205,0.00043592585820701157,0.0031451921999999855,1.906807,-0.03992240821111115,0.0033068783,-0.02375142,1.3498823288,0.010955261711384582,-0.2151987,-0.02550873,0.012263189426326754,0.012696769937341697,-0.4779932,-0.01031383,0.0482188011,1.256961064,-2.732724,-0.03944769,0.014777732461842386,-5.9445976409265e-05,2.3368861032,-0.2053324313715105,0.7480766635502347,0.07591213,0.01924768,0.09273127102307677,0.1253306878,2.390133,0.60780423,0.01543734,-0.05944434938333326,0.2625661376,0.03045969,48.55915187528009,1.172771,1.2432371720912463,1.9357977,0.996031746,0.359951411,0.552910053,1.850781,0.808989127921941,0,1.1782529797,-0.2818491,-2.3035600054,2.5930680308744774e-07,-0.927919067,1.906807,0.378968254,0.3800594394288757,0.0608465608,0.9080687831,-2.2754288485675453,0.0727513228,1.2047597582694856,0.2357536935026068,0.9527385170827297,0.46064686191666676,0.5548664272048038,0.5845142268592355,-0.024513685203438915,0.009898205,0.06027910013076915,-0.927919067,-0.4451796815,2.887408910387639,-0.0774631801,-2.732724,0.08279807162499996,0.083994709,0.7023809523809523,1,0.1283068783,-1.072025,0.1121031746,0.1749338624,-1.1400510837081068,0.0889550265,0.5081434420115556,17.121818411499998,0.271494709,4.880952e-06,0.28574267030555556,2.390133,-0.008971331
0.716342,-0.0004978220395960755,0.3463272983,0.0025119391166666663,0.001698530418499997,1.063773,2.662393,0.004864962899999998,0.009898205,-6.832255695648492e-05,-0.006005733,0.9863400078307691,0.01021057,0.20469132793076927,-0.008971331,-0.0004294994826395906,-0.0016739700000000146,1.679761904,0.18733574583888896,0.0029761905,-0.01031383,1.965944639,0.009581965004255137,-0.7222443,-0.02550873,0.012339911156087463,0.009647389565605687,-0.5011791,-0.01031383,0.0269794648,1.244453398,-2.637515,-0.03944769,0.014847800272391085,-8.8800073360855e-05,2.9470010876,-0.6871308375312591,1.0986305578886226,0.7869191,0.01924768,0.19181240812307698,0.0694444444,1.184752,0.8042328,0.01543734,0.1304189981749999,0.2394179894,0.03045969,42.415108004035325,0.7891331,1.2415664282581746,1.931956,0.9966931217,0.356516319,0.491071429,1.80526,0.30621195794046546,0,1.0454957567,-0.2814324,-2.2149074215,3.289107459059795e-07,-0.861430016,-0.2037166,0.378968254,0.6237816442019195,0.0611772487,0.9083994709,-2.938544011760467,0.0707671958,1.1978760078612867,0.4467839069938719,-1.172691364129294,0.632420503325,0.4814562098238822,-0.8646620414779879,-0.22146747181465923,0.008971331,-0.15699883197692305,-0.861430016,-0.6398649975,2.177487985446867,-0.0116051689,-2.637515,0.09086328143500003,0.083994709,0.7698412698412699,1,0.1279761905,-1.013686,0.6587301587,0.1746031746,-0.9115936750631695,0.0886243386,0.2075261311823699,18.2491945008,0.2718253968,4.761905e-06,0.4529714940555556,2.6958739064,0.0126465
0.5914285,0.0004701924162275623,0.3466508351,0.0022776649499999997,0.001879741418499997,1.723169,1.78984,0.004691103899999998,-0.008971331,3.9380437680324525e-05,0.009898205,0.7722193476923077,0.01295896,0.30692121283076923,0.0126465,0.0004308119785472378,0.0029806679999999854,1.783526376,-0.25758098736111107,0.0026455026,-0.01031383,1.6257782021,0.009796078353585704,-0.2463151,-0.02550873,0.012478948000863846,0.009464435648679333,-0.5010014,-0.008658963,0.0595157078,1.253281093,-2.651204,-0.03944769,0.014562780687450788,-0.0001134559374915,2.613097618,-0.8987698575187919,0.9339667645703135,0.1789185,0.01924768,-0.0567255780076924,-0.07970139,0.987318,0.43683862,0.01543734,-0.035628693649999876,0.2202380952,0.03045969,53.0200157718461,-0.07970139,1.2731519916688376,1.9281306,0.9966931217,0.208351291,0.441137566,1.685265,0.23491681060014133,0,1.1498106837,-0.2810157,-2.2017856476,3.3741850763410527e-07,-0.952967095,1.4013,0.3743386243,0.4001884506276431,0.0615079365,0.9087301587,-2.8003656177529197,0.0747354497,1.127018963213725,0.20992049150564862,-1.144021676991385,0.5182315773666667,0.44630777816350536,0.8627930778158467,0.17867480909810238,0.0126465,0.1322296862384615,-0.952967095,-0.833818838,2.8407074256387914,-0.0900047215,-2.651204,0.13037059153999994,0.083994709,0.6666666666666666,1,0.1276455026,-1.038835,0.1130952381,0.1812169312,-0.9022048602246214,0.0882936508,0.397453404623227,15.7643345295,0.2721560847,4.960317e-06,0.27184049730555554,2.318135,0.008874603
1.046577,0.0009223733896936313,0.6202430153,0.0027244178999999997,0.0013767615684999966,0.9485433,1.33225,0.004328873599999998,0.0126465,0.0002159790280829859,-0.008971331,0.7277650583230769,0.01295896,0.3883446112461538,0.008874603,0.0007063943616106455,0.003288448799999985,2.566183,-0.008506091488888756,0.0023148148,-0.01031383,1.4014302823,0.00998938354088207,-1.022822,-0.02550873,0.011946751325433373,0.009184369782289918,-0.4544275,-0.008658963,0.0699765491,1.257414448,-2.729366,-0.03944769,0.014351715877801548,0.00011223266683949999,2.505232306,-0.6871308381474813,0.8183518987782543,-0.1461844,0.01543734,-0.07220754464615398,0.0383597884,2.779719,0.23941799,0.01543734,-0.02575037571666683,0.2083333333,0.03045969,47.33396332157376,0.2342929,1.2166261885221423,1.9243216,0.9927248677,0.202685589,0.764550265,1.575082,0.42996372227833035,0,1.2737732842,-0.2805991,-2.1880914353,2.5778396475774853e-07,-1.091662669,2.566183,0.3703703704,0.3903772639400187,0.0618386243,0.8462301587,-2.902803090651698,0.082010582,1.3770117284913836,0.2356515381839171,-1.05059521933199,0.53640561535,0.5682843452227191,0.6276045220337585,-0.22146747180534426,0.008874603,0.15356955039230763,-1.091662669,-0.8334244763,2.2475642121446247,-0.1461844,-2.729366,0.11191206550499992,0.083994709,0.6428571428571429,1,0.1273148148,-1.046539,0.2582671958,0.1808862434,-1.0462135913651436,0.087962963,0.5336126013041284,19.494513619299997,0.2724867725,5.277778e-06,0.3238016657833334,2.779719,-0.003605916
-0.03693203,0.0002705221023557242,0.8251466437,0.003175581733333333,0.0014198330184999966,0.08350878,1.469439,0.0032990476999999975,0.008874603,0.0002268876429375336,0.0126465,0.8653471677,0.01295896,0.23896850081538462,-0.003605916,4.3634459418190606e-05,0.0037684121999999854,1.837101539,-0.09226411595,0.001984127,-0.01031383,1.4295838286,0.009475623468203985,-0.197797,-0.02550873,0.011926107735319894,0.009425189733432295,-0.5086475,-0.008658963,0.0703640365,1.239781283,-2.699259,-0.03944769,0.013704841827607353,-3.2001072951348e-05,2.5003033198,-0.5959720459644592,0.9056597148383451,-0.6269607,0.01543734,-0.031456126853846245,0.003968254,2.909276,0.17493386,0.01543734,0.16107265954999989,0.1878306878,0.03045969,53.376845381569495,2.106272,1.18416578225473,1.9205286,0.9867724868,0.181321201,0.668650794,1.579537,0.4743280206426028,0,1.2237932167,-0.2801825,-2.126354773,1.9113650077737705e-07,-1.027411142,0.02893859,0.3687169312,0.5165252074345208,0.0621693122,0.8465608466,-2.1695114475128974,0.0856481481,1.2703841759848427,0.29371738839017625,-1.6428725824266952,0.5968994025916666,0.5822788307933193,-0.4214069599209093,0.2385840087856197,0.003605916,0.10639866469230772,-1.027411142,-0.8334244763,2.5494769059768445,-0.6269607,-2.699259,0.06481721422999996,0.0836640212,0.7103174603174603,1,0.126984127,-0.9848597,0.2585978836,0.1822089947,-1.0610606419677269,0.0876322751,0.27615332547860993,16.9910549101,0.3098544974,4.960317e-06,0.3394214476611111,2.909276,0.002587542
0.110598,0.00025072236324647206,0.6877796963,0.0028539907833333325,0.0015456214499999965,-0.1593389,1.001111,0.003038267799999998,-0.003605916,0.0002316545869993213,0.008874603,0.8699205259769229,0.01295896,0.32006557886923087,0.002587542,1.9067776247150758e-05,0.002306279599999985,1.858907691,-0.06122648682777776,0.0016534392,-0.01031383,1.1353838824,0.00883573279930865,-0.6096356,-0.02550873,0.01192440816899315,0.009393337706098742,-0.5085164,-0.008658963,0.0837015626,1.247409548,-2.77661,-0.03944769,0.013475457119008704,-9.330459098472e-06,2.3045595372,2.459979254336344,0.6724610975113328,-0.4127224,0.01543734,0.04486456478461531,0.1785714286,1.160342,0.34986772,0.01543734,0.22786798810833314,0.4305555556,0.03045969,47.42364473127215,1.608522,1.1874160631577355,1.9167517,0.9874338624,0.17798723,0.822089947,1.602608,0.5328150713352141,0,1.2613322805,-0.279766,-2.0355175264,4.4401887709241847e-07,-1.10324594,0.8900307,0.3591269841,0.5989532004766701,0.0625,0.8468915344,-1.7057161107558312,0.0720899471,1.1138723388241958,0.19531123642131978,-1.6544137027703723,0.6885148500249999,0.5535742008481264,0.08737705565453002,-1.234194636046233,0.002587542,-0.09918120218461524,-1.10324594,-0.8327196681,3.8746449086890746,-0.4127224,-2.77661,0.056551317999999975,0.0833333333,0.7142857142857143,1,0.1266534392,-1.009771,0.0443121693,0.2053571429,-1.0965161793201323,0.0873015873,0.36792507548956344,14.732573326799999,0.3101851852,4.087302e-06,0.2245161834777778,2.739604,0.007770015
0.5274393,0.0006457688427107732,0.9604727933,0.0029898777999999996,0.0022355275499999967,-0.2475226,0.8121286,0.002302689999999998,0.002587542,0.0003144774381416117,-0.003605916,0.7459617866846154,0.01295896,0.2407878232923077,0.007770015,0.00033129140456916153,0.005654548799999986,1.9280163,0.007014030477777766,0.0013227513,-0.01031383,0.9803968759,0.006302659496211755,-0.3554284,-0.02550873,0.011862148996146609,0.008566084398602045,-0.5161492,-0.00329346,0.1326066731,1.279245305,-2.746234,-0.03944769,0.013486558837083626,2.010524015313e-05,2.0581283966,-0.1083406245955071,0.6194475032317772,-1.497122,0.01543734,-0.2403782211461537,0.0770502646,4.250152,0.75562169,0.01295896,0.010130240416666658,0.4107142857,0.03045969,58.19727341471871,1.409619,1.1925807050461867,1.9129907,0.9887566138,0.156616974,0.658068783,1.746796873,0.9536349689896072,0,1.376607593,-0.2793495,-1.8739061839,5.312124604905332e-07,-1.254710293,0.2559519,0.3716931217,0.4793183008370621,0.0628306878,0.8472222222,-0.11062501235714706,0.0833333333,1.4642874790716491,0.3431316237299454,-1.6709660406334517,0.6425507437416667,0.8145602323873422,0.4665666217926996,-0.7087027534915283,0.007770015,0.03609649536153842,-1.254710293,-0.8320154457,1.6217070552912323,-1.497122,-2.746234,0.06573442923499995,0.0833333333,0.6428571428571429,1,0.1263227513,-1.022888,0.6590608466,0.2347883598,-1.28428829068391,0.0869708995,0.3227884113670102,19.1166862676,0.310515873,4.166667e-06,0.45998552453333336,4.250152,0.001815779
0.523747,0.0004729533284140203,1.0276147763,0.0027930255999999995,0.0020212174999999968,0.2237297,0.9393784,0.0035468257999999976,0.007770015,0.00034617261619609345,0.002587542,0.8142057163153846,0.009187257,0.38131392129230773,0.001815779,0.00012678071221792684,0.0034884045999999855,2.038747,0.023653889738888878,0.0009920635,-0.008658963,1.0270008562,0.005031946328683238,0.02502234,-0.02550873,0.011827285927209422,0.007346772407309113,-0.4849824,-0.00329346,0.1318052688,1.286303262,-2.822785,-0.03944769,0.01341002133170918,1.4108630066685e-05,2.1038026378,-1.2528584478465201,0.7107514955257499,-1.335385,0.01543734,0.04198636862307692,0.1038359788,2.631099,0.06150794,0.01295896,0.06422044755833323,0.3908730159,0.03045969,44.54352577884059,2.022898,1.1862968294950134,1.9092455,0.9900793651,0.102717332,0.537037037,1.8644391184,0.8925099790397079,0,1.3978644589,-0.278933,-1.7140317825,5.487104584572799e-07,-1.282884752,2.038747,0.3716931217,0.47423576817340585,0.0631613757,0.8475529101,-0.7491225302115782,0.0892857143,1.2903700261149085,0.2405932190706974,-1.1017503454329522,0.5824520249249999,0.7754699884581799,-0.017369862161592902,-0.26736628075994145,0.001815779,0.0743927084615385,-1.282884752,-0.8313118077,2.755401538774092,-1.335385,-2.822785,0.09009967821000003,0.0830026455,0.6825396825396826,1,0.1259920635,-1.025941,0.1818783069,0.2351190476,-1.2373009938313253,0.0866402116,0.4683262583007244,17.7682446878,0.3108465608,4.166667e-06,0.2954943870444444,2.901943,0.005380383
0.6877195,0.0006165227308491681,1.0264565223,0.0026475863166666664,0.0020756998499999965,0.01604944,0.8806374,0.003351171999999998,0.001815779,0.0004002426391267084,0.007770015,0.6679073266461538,0.008081562,0.31650453294615377,0.005380383,0.00021628009172245966,0.0027895605999999854,1.982739412,0.07503709823333321,0.0006613757,-0.008658963,0.9602745955,0.004283937143540354,0.2469701,-0.02550873,0.011840792709462337,0.007250823616713801,-0.5158759,-0.00329346,0.1593671162,1.310199118,-2.898436,-0.03944769,0.013328875180453023,9.769586463356999e-06,2.0493512625,-1.568872674285186,0.5990998539737022,-1.049442,0.01543734,-0.0598577316769231,0.001984127,3.659663,0.4292328,0.01295896,-0.09534864608333338,0.3703703704,0.03045969,62.210713981471,0.6846492,1.188980346508933,1.9055159,0.9894179894,0.064548499,0.473544974,1.1481986137,0.900873225140941,0,1.4765227093,-0.2785166,-1.6921599771,3.5670130533331226e-07,-1.357851717,1.069066,0.3766534392,0.29458518124155414,0.0634920635,0.8478835979,0.6628231895291314,0.0826719577,1.3709443277471558,0.266387332637228,-1.032864169154896,0.4410569692666666,0.6095944827213332,0.27909283104253846,-0.05777289439699761,0.005380383,-0.07184007830000005,-1.357851717,-0.8313118077,1.6746298759263647,-1.049442,-2.898436,0.09106011677499999,0.1180555556,0.6031746031746031,1,0.1256613757,-0.9378839,0.4421296296,0.2457010582,-1.2474748301271854,0.0863095238,0.47387491584604735,17.5362567413,0.3111772487,4.365079e-06,0.3988387640166666,3.659663,-0.01224357
0.2505558,-0.0006839106288480713,1.0251823801,0.002525366183333333,0.002754595849999997,0.5572985,1.278681,0.0027272969999999975,0.005380383,0.0001834119855317525,0.001815779,0.7657886876692307,0.008081562,0.2874269670846154,-0.01224357,-0.0008673226143798238,0.001062029799999985,1.880511052,0.02763789655000004,0.0251322751,-0.01193171,1.1805092227,0.0078035176550384,-0.006827122,-0.02375142,0.010466622035168769,0.00830694452800722,-0.5002309,-0.01193171,0.1146351696,1.250089061,-2.951984,-0.03944769,0.01342968487869785,-6.587509588731e-05,2.3237720873,-1.641854941441188,0.7470351238316314,-0.463508,0.01543734,-0.09955848003076928,0.0072751323,1.874674,0.38194444,0.01295896,-0.06828452362500004,0.3458994709,0.03045969,27.277028732192193,1.356646,1.1782806613014807,1.9018018,0.9894179894,-0.014878989,0.889880952,1.3481319926,0.6473456276721723,0,1.2994510539,-0.2781002,-1.8781441705,1.4471873699137616e-07,-1.148406366,0.1640739,0.3882275132,0.4048072944463128,0.0638227513,0.8482142857,3.367082918186758,0.0806878307,1.1837963743630737,0.28108989350015523,-0.6250685349333145,0.5286148789666666,0.5056157806375797,-1.4329505231104802,0.14337780336275008,0.01224357,0.04845846626923078,-1.148406366,-0.6370032105,2.0862802674381475,-0.463508,-2.951984,0.10520256089500002,0.0830026455,0.6468253968253969,1,0.1253306878,-0.9312877,0.3032407407,0.2453703704,-1.0651287521752275,0.085978836,0.3753345641682016,16.8282678456,0.3115079365,3.968254e-06,0.36705934421111114,2.977863,-0.006751874
-0.4543704,-0.00125692367557556,0.751125414,0.0019817164166666666,0.001896619649999997,0.420805,1.239173,0.001062197399999998,-0.01224357,-0.00010465514668971001,0.005380383,0.752890609646154,0.008081562,0.28754327191538465,-0.006751874,-0.00115226852888585,-0.0008058534000000147,1.817549931,0.11235539238888892,0.0248015873,-0.01193171,1.1487404621,0.008438964955032668,0.2635277,-0.02375142,0.010509481002021901,0.008309099095138623,-0.4846787,-0.01193171,0.1017545373,1.225222287,-3.025964,-0.03944769,0.01311242667694969,8.266704195018e-05,2.264677331,-1.3249319976892917,0.7434352756687269,0.5843669,0.01543734,-0.11702991633076898,0.0158730159,1.162908,0.48181217,0.01295896,-0.09436820909166665,0.3207671958,0.03045969,36.167577822987596,1.398134,1.1633357332913894,1.8981032,0.9953703704,-0.048883695,0.876322751,1.257093504,0.21155154773215795,0,1.2108409939,-0.2776838,-1.8408884253,1.4471873699137616e-07,-1.043145055,-0.581359,0.3865740741,0.4473274267115118,0.0641534392,0.8485449735,-1.7683568935750091,0.0925925926,1.1833735632280722,0.2536274461267153,-1.2140187620811436,0.5941466409333332,0.3324513504986972,-0.822922218434378,0.5925527401442324,0.006751874,-0.032522306953846225,-1.043145055,-0.8313118077,2.2349483934930237,0.0064477062,-3.025964,0.08687340289499998,0.0830026455,0.6428571428571429,1,0.125,-0.9621952,0.3035714286,0.2476851852,-0.845239752729497,0.0856481481,0.38191905226621786,17.0137445592,0.3118386243,4.087302e-06,0.3368715758666667,3.048535,0.006980899
-0.02359414,-0.0005960418440876887,0.6822473415,0.0022584360666666665,0.0034488785999999966,-0.2253586,1.053528,0.002657338299999998,-0.006751874,-0.00020293248616930578,-0.01224357,0.7352665793692308,0.007292446,0.2720700439923077,0.006980899,-0.0003931093579183829,-0.0009636766000000148,1.882397289,-0.17812927220555558,0.0244708995,-0.01193171,1.0089112371,0.008243603146706755,-0.9885062,-0.01193171,0.008590772456597619,0.007747691004724827,-0.4923182,-0.01193171,0.1507010556,1.252258366,-3.014761,-0.03944769,0.013045096667721738,-4.7134150454725996e-05,2.2004441252,-0.7472202856484534,0.6659537535909397,0.674724,0.01543734,-0.010695207315384647,0.0892857143,1.675168,0.06117725,0.01295896,-0.04595874840000003,0.3445767196,0.03045969,59.166538654106766,1.234786,1.1541293106616899,1.8944199,0.9993386243,-0.045647009,0.89021164,0.998015873,-0.9502605750831186,0,1.3119236686,-0.2772675,-1.9780447713,1.84854059783323e-07,-1.156439685,1.147316,0.3875661376,0.4386541556939313,0.064484127,0.8488756614,-1.7816208948165861,0.0892857143,1.1928537850325225,0.20723948252287597,-0.2265426079889303,0.5965919953416666,0.363030696496216,0.4111407101558547,0.919507219960244,0.006980899,0.03128222070000003,-1.156439685,-0.8309186931,2.6086579496118154,-0.0626601427,-3.014761,0.07044026476500001,0.0830026455,0.623015873015873,1,0.1246693122,-0.9575426,0.2609126984,0.2503306878,-0.5307807469601147,0.0853174603,0.3700291131488929,15.7172766693,0.3121693122,3.888889e-06,0.2818562523277778,3.206085,-0.006653675
